time,eyePositionTraceHoriz,eyePositionTraceVert,
0,-0.001102,-0.0002494
0.0020833,0.021005,-0.0015047
0.0041667,0.036814,-0.0020449
0.00625,0.047139,-0.0020489
0.0083333,0.052791,-0.001696
0.010417,0.054584,-0.0011651
0.0125,0.053331,-0.0006353
0.014583,0.049845,-0.0002857
0.016667,0.047971,-0.0010227
0.01875,0.041033,-0.0021288
0.020833,0.036881,-0.0034711
0.022917,0.032224,-0.0060793
0.025,0.027267,-0.009304
0.027083,0.022561,-0.01085
0.029167,0.017477,-0.011937
0.03125,0.013092,-0.013795
0.033333,0.007689,-0.01569
0.035417,0.0018047,-0.015875
0.0375,-0.0039857,-0.015202
0.039583,-0.0091071,-0.014838
0.041667,-0.012985,-0.014743
0.04375,-0.015043,-0.014414
0.045833,-0.017298,-0.014243
0.047917,-0.018491,-0.01395
0.05,-0.019266,-0.013486
0.052083,-0.022512,-0.01322
0.054167,-0.027818,-0.013334
0.05625,-0.034276,-0.013456
0.058333,-0.041155,-0.012764
0.060417,-0.047723,-0.012516
0.0625,-0.056365,-0.013246
0.064583,-0.063458,-0.015125
0.066667,-0.071287,-0.016291
0.06875,-0.078789,-0.017524
0.070833,-0.085861,-0.019509
0.072917,-0.091737,-0.020987
0.075,-0.09565,-0.022056
0.077083,-0.096833,-0.022157
0.079167,-0.098919,-0.022056
0.08125,-0.10183,-0.021998
0.083333,-0.1039,-0.021052
0.085417,-0.10701,-0.020055
0.0875,-0.11118,-0.019737
0.089583,-0.1157,-0.020498
0.091667,-0.12021,-0.020765
0.09375,-0.12411,-0.021682
0.095833,-0.12983,-0.022128
0.097917,-0.13441,-0.0237
0.1,-0.13925,-0.025667
0.10208,-0.14447,-0.026883
0.10417,-0.15006,-0.027906
0.10625,-0.1554,-0.028486
0.10833,-0.15996,-0.029076
0.11042,-0.16296,-0.029237
0.1125,-0.16573,-0.02916
0.11458,-0.16946,-0.030092
0.11667,-0.1719,-0.03063
0.11875,-0.17346,-0.030669
0.12083,-0.1766,-0.031004
0.12292,-0.18059,-0.032243
0.125,-0.18407,-0.032893
0.12708,-0.18774,-0.034096
0.12917,-0.19293,-0.036479
0.13125,-0.19907,-0.038695
0.13333,-0.20609,-0.040536
0.13542,-0.21317,-0.041597
0.1375,-0.22025,-0.042475
0.13958,-0.22659,-0.042807
0.14167,-0.23144,-0.042545
0.14375,-0.23435,-0.041885
0.14583,-0.23548,-0.040755
0.14792,-0.23702,-0.040441
0.15,-0.23945,-0.039571
0.15208,-0.24132,-0.038845
0.15417,-0.24342,-0.039379
0.15625,-0.24678,-0.040799
0.15833,-0.24969,-0.04155
0.16042,-0.25265,-0.041991
0.1625,-0.25662,-0.043578
0.16458,-0.26103,-0.044566
0.16667,-0.26533,-0.044558
0.16875,-0.26929,-0.044444
