time,eyePositionTraceHoriz,eyePositionTraceVert,
0,-0.0073295,0.015376
0.0020833,-0.025927,0.026398
0.0041667,-0.038371,0.03478
0.00625,-0.04564,0.040843
0.0083333,-0.048711,0.044908
0.010417,-0.048559,0.047296
0.0125,-0.046163,0.048328
0.014583,-0.042498,0.048326
0.016667,-0.041744,0.046158
0.01875,-0.041214,0.046226
0.020833,-0.040222,0.046398
0.022917,-0.039811,0.046367
0.025,-0.037872,0.046176
0.027083,-0.037448,0.045181
0.029167,-0.038585,0.043733
0.03125,-0.038098,0.042525
0.033333,-0.039115,0.040896
0.035417,-0.038449,0.039538
0.0375,-0.036148,0.039145
0.039583,-0.035486,0.039054
0.041667,-0.033543,0.039959
0.04375,-0.03338,0.041167
0.045833,-0.035057,0.042647
0.047917,-0.034943,0.044367
0.05,-0.036149,0.045633
0.052083,-0.035908,0.046448
0.054167,-0.034219,0.04681
0.05625,-0.034081,0.046719
0.058333,-0.032751,0.046176
0.060417,-0.033012,0.045181
0.0625,-0.034879,0.043733
0.064583,-0.035137,0.042525
0.066667,-0.037002,0.041249
0.06875,-0.037041,0.039597
0.070833,-0.035285,0.038955
0.072917,-0.034765,0.039014
0.075,-0.032176,0.039819
0.077083,-0.031413,0.040724
0.079167,-0.032445,0.041389
0.08125,-0.032472,0.042475
0.083333,-0.033989,0.04329
0.085417,-0.034413,0.044068
0.0875,-0.033698,0.044379
0.089583,-0.034569,0.044017
0.091667,-0.034925,0.043443
0.09375,-0.036412,0.042659
0.095833,-0.03906,0.042017
0.097917,-0.039439,0.040869
0.1,-0.03994,0.0396
0.10208,-0.038857,0.038243
0.10417,-0.0361,0.037489
0.10625,-0.035501,0.037338
0.10833,-0.034167,0.03779
0.11042,-0.034207,0.038846
0.1125,-0.035649,0.039813
0.11458,-0.035985,0.041351
0.11667,-0.037786,0.042308
0.11875,-0.038327,0.04324
0.12083,-0.037655,0.043932
0.12292,-0.037428,0.043842
0.125,-0.035564,0.043661
0.12708,-0.034801,0.042697
0.12917,-0.035109,0.041493
0.13125,-0.034842,0.040265
0.13333,-0.0361,0.039148
0.13542,-0.036158,0.037941
0.1375,-0.035063,0.037338
0.13958,-0.034937,0.037338
0.14167,-0.033253,0.037941
0.14375,-0.033214,0.039148
0.14583,-0.034789,0.040265
0.14792,-0.035178,0.04219
0.15,-0.036876,0.043106
0.15208,-0.0373,0.04335
0.15417,-0.036404,0.0436
0.15625,-0.036913,0.043299
0.15833,-0.035784,0.042906
0.16042,-0.036391,0.041962
0.1625,-0.038641,0.040671
0.16458,-0.039676,0.039465
0.16667,-0.042282,0.038799
0.16875,-0.043169,0.038015
0.17083,-0.042276,0.037804
0.17292,-0.042774,0.038166
0.175,-0.041166,0.039101
0.17708,-0.04127,0.040609
0.17917,-0.04298,0.041537
0.18125,-0.043653,0.043103
0.18333,-0.045722,0.043937
0.18542,-0.046329,0.044054
0.1875,-0.045382,0.043932
0.18958,-0.046252,0.043027
0.19167,-0.046252,0.042032
0.19375,-0.047459,0.040946
0.19583,-0.049872,0.039769
0.19792,-0.050261,0.038502
0.2,-0.051121,0.037837
0.20208,-0.050299,0.037113
0.20417,-0.047719,0.037023
0.20625,-0.047231,0.037566
0.20833,-0.045602,0.038742
0.21042,-0.045602,0.040552
0.2125,-0.047231,0.041611
0.21458,-0.047719,0.04324
0.21667,-0.04971,0.044054
0.21875,-0.050434,0.044054
0.22083,-0.049891,0.043932
0.22292,-0.050158,0.04338
0.225,-0.047606,0.042443
0.22708,-0.047332,0.041167
0.22917,-0.049124,0.039597
0.23125,-0.050694,0.037778
0.23333,-0.054637,0.036095
0.23542,-0.057154,0.034932
0.2375,-0.05814,0.034335
0.23958,-0.060259,0.033995
0.24167,-0.059704,0.034606
0.24375,-0.06108,0.036167
0.24583,-0.064145,0.037647
0.24792,-0.065888,0.039014
0.25,-0.06883,0.040222
0.25208,-0.069742,0.041226
0.25417,-0.0684,0.041982
0.25625,-0.069884,0.042443
0.25833,-0.069962,0.042566
0.26042,-0.071775,0.042303
0.2625,-0.075232,0.041611
0.26458,-0.076551,0.041136
0.26667,-0.079163,0.040525
0.26875,-0.079287,0.039425
0.27083,-0.076831,0.039176
0.27292,-0.076552,0.039425
0.275,-0.074087,0.040172
0.27708,-0.073546,0.040724
0.27917,-0.074882,0.041389
0.28125,-0.075051,0.042593
0.28333,-0.075341,0.043427
0.28542,-0.07551,0.044142
0.2875,-0.075317,0.044321
0.28958,-0.077163,0.044011
0.29167,-0.080097,0.043255
0.29375,-0.084659,0.0421
0.29583,-0.0907,0.04059
0.29792,-0.094376,0.038771
0.3,-0.098588,0.037027
0.30208,-0.10036,0.035391
0.30417,-0.099472,0.034554
0.30625,-0.099875,0.034516
0.30833,-0.097626,0.035278
0.31042,-0.096237,0.036839
0.3125,-0.095526,0.038276
0.31458,-0.095314,0.040706
0.31667,-0.095888,0.042312
0.31875,-0.096207,0.04333
0.32083,-0.097302,0.04376
0.32292,-0.099232,0.043249
0.325,-0.10059,0.042443
0.32708,-0.10331,0.041299
0.32917,-0.10725,0.039769
0.33125,-0.10953,0.038502
0.33333,-0.11263,0.037837
0.33542,-0.11366,0.037113
0.3375,-0.11248,0.037023
0.33958,-0.11265,0.037566
