saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.018750,6211.000000,6220.000000,12.937500,12.956250,-1.423024,-1.303223,-2.626587,-2.623345,0.119801,0.003241,0.119845,1.549814,9.631855,3.274211,0.121540,
saccade,0.043750,6419.000000,6440.000000,13.370833,13.414583,-1.200195,-0.585799,-2.676169,-2.169451,0.614395,0.506718,0.796395,39.513859,34.301048,10.955291,0.802477,
saccade,0.020833,6705.000000,6715.000000,13.966667,13.987500,-0.674537,-0.811913,-2.282267,-2.268976,-0.137376,0.013291,0.138017,174.473827,10.646448,3.376948,0.138017,
saccade,0.025000,7054.000000,7066.000000,14.693750,14.718750,-0.796600,-0.627235,-2.356560,-2.238644,0.169365,0.117916,0.206370,34.846460,11.941694,4.783546,0.210585,
saccade,0.027083,7122.000000,7135.000000,14.835417,14.862500,-0.647077,-1.136985,-2.273097,-2.218748,-0.489908,0.054348,0.492913,173.669721,30.624017,10.766069,0.517045,
saccade,0.022917,7124.000000,7135.000000,14.839583,14.862500,-0.721546,-1.136985,-2.256190,-2.218748,-0.415439,0.037442,0.417123,174.850063,30.624017,10.563692,0.441061,
saccade,0.029167,7422.000000,7436.000000,15.460417,15.489583,-0.866281,-0.600155,-2.343053,-2.222253,0.266125,0.120799,0.292259,24.414222,15.825951,5.541078,0.292259,
saccade,0.025000,7497.000000,7509.000000,15.616667,15.641667,-0.602902,-0.860421,-2.233115,-2.131546,-0.257519,0.101569,0.276825,158.475109,21.225050,6.668628,0.298907,
saccade,0.022917,7498.000000,7509.000000,15.618750,15.641667,-0.626109,-0.860421,-2.226149,-2.131546,-0.234312,0.094603,0.252690,158.013657,21.225050,7.437657,0.274716,
saccade,0.022917,7786.000000,7797.000000,16.218750,16.241667,-0.740914,-0.593190,-2.214300,-2.156106,0.147724,0.058195,0.158773,21.501526,9.269000,3.588154,0.158773,
saccade,0.029167,7917.000000,7931.000000,16.491667,16.520833,-0.546772,-1.075801,-2.212021,-2.150597,-0.529029,0.061424,0.532583,173.377224,35.724677,10.774984,0.558624,
saccade,0.022917,7920.000000,7931.000000,16.497917,16.520833,-0.638026,-1.075801,-2.209994,-2.150597,-0.437775,0.059397,0.441786,172.273378,35.724677,11.179821,0.467821,
saccade,0.029167,8148.000000,8162.000000,16.972917,17.002083,-0.903207,-0.460834,-2.202377,-2.180529,0.442373,0.021848,0.442912,2.827396,26.091826,8.517267,0.456266,
saccade,0.029167,8218.000000,8232.000000,17.118750,17.147917,-0.469241,-1.089852,-2.192217,-2.034661,-0.620611,0.157557,0.640298,165.755075,41.321004,12.567257,0.671687,
saccade,0.022917,8221.000000,8232.000000,17.125000,17.147917,-0.583802,-1.089852,-2.172208,-2.034661,-0.506050,0.137548,0.524410,164.794008,41.321004,12.712760,0.555734,
saccade,0.020833,8521.000000,8531.000000,17.750000,17.770833,-0.945170,-1.131769,-2.143210,-2.108582,-0.186599,0.034627,0.189785,169.487114,15.618970,5.173696,0.193255,
saccade,0.029167,8906.000000,8920.000000,18.552083,18.581250,-1.116413,-0.753394,-2.288523,-2.104327,0.363020,0.184196,0.407077,26.903228,23.061692,7.345093,0.408551,
saccade,0.025000,9032.000000,9044.000000,18.814583,18.839583,-0.803069,-1.289287,-2.173934,-2.245087,-0.486217,-0.071154,0.491396,-171.674337,35.621317,10.553608,0.512393,
saccade,0.022917,9033.000000,9044.000000,18.816667,18.839583,-0.837446,-1.289287,-2.178656,-2.245087,-0.451840,-0.066431,0.456698,-171.636063,35.621317,11.386345,0.477693,
saccade,0.052083,9675.000000,9700.000000,20.154167,20.206250,-1.173813,-0.332390,-2.510555,-1.984486,0.841423,0.526069,0.992341,32.014169,30.049571,11.818899,0.993829,
saccade,0.052083,9758.000000,9783.000000,20.327083,20.379167,-0.298487,1.588127,-2.048442,-1.508811,1.886614,0.539630,1.962272,15.962183,99.213234,23.962698,2.012038,
saccade,0.050000,9870.000000,9894.000000,20.560417,20.610417,1.583094,2.260181,-1.640012,-0.460457,0.677087,1.179555,1.360073,60.143340,53.609024,17.723505,1.375185,
saccade,0.075000,9980.000000,10016.000000,20.789583,20.864583,2.205011,-2.300743,-0.594548,0.249812,-4.505753,0.844359,4.584185,169.386111,267.240549,45.857782,4.676780,
saccade,0.027083,10123.000000,10136.000000,21.087500,21.114583,-2.155334,-1.709051,0.131583,0.067153,0.446284,-0.064430,0.450910,-8.215019,34.043234,8.380178,0.450910,
saccade,0.039583,10195.000000,10214.000000,21.237500,21.277083,-1.724301,-1.693949,0.018696,0.616691,0.030352,0.597995,0.598765,87.094388,30.952748,10.949599,0.598765,
saccade,0.020833,10204.000000,10214.000000,21.256250,21.277083,-1.748747,-1.693949,0.433524,0.616691,0.054798,0.183167,0.191188,73.344332,27.242740,8.460173,0.191188,
saccade,0.020833,10237.000000,10247.000000,21.325000,21.345833,-1.380240,-1.538194,0.641755,0.634531,-0.157954,-0.007224,0.158119,-177.381282,17.254017,7.448267,0.190306,
saccade,0.020833,10237.000000,10247.000000,21.325000,21.345833,-1.380240,-1.538194,0.641755,0.634531,-0.157954,-0.007224,0.158119,-177.381282,17.254017,7.516201,0.190306,
saccade,0.016667,10310.000000,10318.000000,21.477083,21.493750,-1.560978,-1.402531,0.595716,0.582378,0.158447,-0.013338,0.159007,-4.811873,16.353093,7.165648,0.163951,
saccade,0.016667,10310.000000,10318.000000,21.477083,21.493750,-1.560978,-1.402531,0.595716,0.582378,0.158447,-0.013338,0.159007,-4.811873,16.353093,9.235727,0.163951,
saccade,0.016667,10310.000000,10318.000000,21.477083,21.493750,-1.560978,-1.402531,0.595716,0.582378,0.158447,-0.013338,0.159007,-4.811873,16.353093,9.366092,0.163951,
saccade,0.016667,10326.000000,10334.000000,21.510417,21.527083,-1.548589,-1.392980,0.572923,0.565072,0.155610,-0.007851,0.155808,-2.888324,16.300289,8.968936,0.162181,
saccade,0.016667,10326.000000,10334.000000,21.510417,21.527083,-1.548589,-1.392980,0.572923,0.565072,0.155610,-0.007851,0.155808,-2.888324,16.300289,8.889262,0.162181,
saccade,0.018750,10342.000000,10351.000000,21.543750,21.562500,-1.537825,-1.374569,0.569308,0.546227,0.163256,-0.023081,0.164880,-8.047251,14.711441,6.522234,0.164880,
saccade,0.018750,10406.000000,10415.000000,21.677083,21.695833,-1.531454,-1.378186,0.519568,0.498702,0.153268,-0.020866,0.154682,-7.752686,13.154623,6.192088,0.154682,
saccade,0.018750,10406.000000,10415.000000,21.677083,21.695833,-1.531454,-1.378186,0.519568,0.498702,0.153268,-0.020866,0.154682,-7.752686,13.154623,6.306603,0.154682,
saccade,0.016667,10454.000000,10462.000000,21.777083,21.793750,-1.534615,-1.400954,0.490904,0.482109,0.133661,-0.008795,0.133950,-3.764632,14.832840,6.615732,0.142416,
saccade,0.018750,10462.000000,10471.000000,21.793750,21.812500,-1.400954,-1.558832,0.482109,0.481289,-0.157878,-0.000820,0.157880,-179.702339,15.976364,8.860554,0.168910,
saccade,0.018750,10462.000000,10471.000000,21.793750,21.812500,-1.400954,-1.558832,0.482109,0.481289,-0.157878,-0.000820,0.157880,-179.702339,15.976364,6.993139,0.168910,
saccade,0.014583,10487.000000,10494.000000,21.845833,21.860417,-1.470836,-1.381191,0.489641,0.459413,0.089644,-0.030228,0.094604,-18.634067,10.242439,3.539586,0.094604,
saccade,0.016667,10534.000000,10542.000000,21.943750,21.960417,-1.530602,-1.390149,0.456812,0.442121,0.140453,-0.014691,0.141219,-5.971435,15.917566,6.603279,0.150127,
saccade,0.018750,10542.000000,10551.000000,21.960417,21.979167,-1.390149,-1.558794,0.442121,0.437481,-0.168645,-0.004640,0.168709,-178.423926,16.954415,9.215823,0.180115,
saccade,0.018750,10542.000000,10551.000000,21.960417,21.979167,-1.390149,-1.558794,0.442121,0.437481,-0.168645,-0.004640,0.168709,-178.423926,16.954415,7.254262,0.180115,
saccade,0.018750,10574.000000,10583.000000,22.027083,22.045833,-1.391583,-1.538563,0.437539,0.433750,-0.146980,-0.003789,0.147029,-178.523331,15.921763,5.938743,0.161111,
saccade,0.018750,10574.000000,10583.000000,22.027083,22.045833,-1.391583,-1.538563,0.437539,0.433750,-0.146980,-0.003789,0.147029,-178.523331,15.921763,6.352596,0.161111,
saccade,0.014583,10591.000000,10598.000000,22.062500,22.077083,-1.474095,-1.364839,0.433972,0.432383,0.109256,-0.001588,0.109268,-0.832839,11.311788,4.209936,0.109268,
saccade,0.020833,10613.000000,10623.000000,22.108333,22.129167,-1.364943,-1.511824,0.425323,0.447953,-0.146881,0.022630,0.148614,171.241187,13.492829,4.910769,0.161242,
saccade,0.016667,10631.000000,10639.000000,22.145833,22.162500,-1.445060,-1.327915,0.446362,0.425562,0.117145,-0.020800,0.118977,-10.068311,11.433164,4.922743,0.118977,
saccade,0.016667,10654.000000,10662.000000,22.193750,22.210417,-1.472326,-1.336913,0.428078,0.413993,0.135413,-0.014084,0.136144,-5.938046,15.373896,6.656539,0.144959,
saccade,0.016667,10654.000000,10662.000000,22.193750,22.210417,-1.472326,-1.336913,0.428078,0.413993,0.135413,-0.014084,0.136144,-5.938046,15.373896,8.362748,0.144959,
saccade,0.016667,10670.000000,10678.000000,22.227083,22.243750,-1.486347,-1.342233,0.419969,0.409643,0.144114,-0.010326,0.144484,-4.098321,15.546464,8.749470,0.151709,
saccade,0.016667,10670.000000,10678.000000,22.227083,22.243750,-1.486347,-1.342233,0.419969,0.409643,0.144114,-0.010326,0.144484,-4.098321,15.546464,8.773345,0.151709,
saccade,0.016667,10670.000000,10678.000000,22.227083,22.243750,-1.486347,-1.342233,0.419969,0.409643,0.144114,-0.010326,0.144484,-4.098321,15.546464,8.596503,0.151709,
saccade,0.018750,10678.000000,10687.000000,22.243750,22.262500,-1.342233,-1.471781,0.409643,0.416327,-0.129548,0.006684,0.129720,177.046615,14.444149,7.121854,0.154855,
saccade,0.020833,10701.000000,10711.000000,22.291667,22.312500,-1.340356,-1.507510,0.415769,0.408446,-0.167154,-0.007323,0.167315,-177.491419,15.041437,5.749495,0.180187,
saccade,0.016667,10719.000000,10727.000000,22.329167,22.345833,-1.447165,-1.331059,0.401645,0.404345,0.116106,0.002700,0.116137,1.332185,11.005939,4.790378,0.116137,
saccade,0.020833,10733.000000,10743.000000,22.358333,22.379167,-1.329183,-1.460306,0.403766,0.419626,-0.131123,0.015860,0.132079,173.103397,12.852864,6.528461,0.155681,
saccade,0.020833,10733.000000,10743.000000,22.358333,22.379167,-1.329183,-1.460306,0.403766,0.419626,-0.131123,0.015860,0.132079,173.103397,12.852864,6.150356,0.155681,
saccade,0.018750,10766.000000,10775.000000,22.427083,22.445833,-1.345373,-1.487125,0.399698,0.424533,-0.141753,0.024835,0.143912,170.062501,14.122352,6.550921,0.156684,
saccade,0.018750,10790.000000,10799.000000,22.477083,22.495833,-1.578202,-1.386862,0.543026,0.523458,0.191340,-0.019567,0.192338,-5.839089,15.334419,8.984790,0.192338,
saccade,0.018750,10790.000000,10799.000000,22.477083,22.495833,-1.578202,-1.386862,0.543026,0.523458,0.191340,-0.019567,0.192338,-5.839089,15.334419,7.357857,0.192338,
saccade,0.018750,10886.000000,10895.000000,22.677083,22.695833,-1.429410,-1.574034,0.507489,0.522013,-0.144624,0.014524,0.145352,174.265258,14.745471,4.667842,0.155850,
saccade,0.014583,10911.000000,10918.000000,22.729167,22.743750,-1.502459,-1.410795,0.503024,0.502116,0.091663,-0.000909,0.091668,-0.567916,9.692929,3.262459,0.091668,
saccade,0.022917,11018.000000,11029.000000,22.952083,22.975000,-1.379007,-0.969645,0.486605,0.484604,0.409362,-0.002002,0.409367,-0.280136,37.307957,11.151718,0.434325,
saccade,0.022917,11018.000000,11029.000000,22.952083,22.975000,-1.379007,-0.969645,0.486605,0.484604,0.409362,-0.002002,0.409367,-0.280136,37.307957,13.821564,0.434325,
saccade,0.018750,11028.000000,11037.000000,22.972917,22.991667,-0.951641,-1.091013,0.481593,0.489106,-0.139372,0.007514,0.139574,176.914155,16.775047,9.501700,0.170307,
saccade,0.016667,11036.000000,11044.000000,22.989583,23.006250,-1.115932,-0.963870,0.490737,0.487663,0.152061,-0.003074,0.152092,-1.158285,16.288116,8.777709,0.159959,
saccade,0.016667,11052.000000,11060.000000,23.022917,23.039583,-1.109538,-0.945460,0.492982,0.486376,0.164077,-0.006606,0.164210,-2.305426,15.317111,6.468279,0.164210,
saccade,0.016667,11084.000000,11092.000000,23.089583,23.106250,-1.082324,-0.950317,0.485775,0.472584,0.132007,-0.013191,0.132664,-5.706437,14.533276,6.235075,0.141284,
saccade,0.016667,11084.000000,11092.000000,23.089583,23.106250,-1.082324,-0.950317,0.485775,0.472584,0.132007,-0.013191,0.132664,-5.706437,14.533276,8.264516,0.141284,
saccade,0.016667,11084.000000,11092.000000,23.089583,23.106250,-1.082324,-0.950317,0.485775,0.472584,0.132007,-0.013191,0.132664,-5.706437,14.533276,7.918627,0.141284,
saccade,0.016667,11100.000000,11108.000000,23.122917,23.139583,-1.085452,-0.939801,0.484570,0.469937,0.145651,-0.014633,0.146384,-5.736925,13.890334,5.957751,0.146384,
saccade,0.018750,11212.000000,11221.000000,23.356250,23.375000,-1.170477,-1.003898,0.434839,0.426956,0.166579,-0.007883,0.166766,-2.709350,13.887266,6.444968,0.166766,
saccade,0.018750,11212.000000,11221.000000,23.356250,23.375000,-1.170477,-1.003898,0.434839,0.426956,0.166579,-0.007883,0.166766,-2.709350,13.887266,6.744238,0.166766,
saccade,0.020833,11299.000000,11309.000000,23.537500,23.558333,-1.031315,-1.164356,0.403542,0.413393,-0.133041,0.009851,0.133405,175.765400,13.093604,6.113905,0.157346,
saccade,0.020833,11299.000000,11309.000000,23.537500,23.558333,-1.031315,-1.164356,0.403542,0.413393,-0.133041,0.009851,0.133405,175.765400,13.093604,6.204292,0.157346,
saccade,0.041667,11377.000000,11397.000000,23.700000,23.741667,-1.045955,-0.858441,0.389350,0.788857,0.187514,0.399507,0.441324,64.856392,21.739676,9.807134,0.446702,
saccade,0.020833,11387.000000,11397.000000,23.720833,23.741667,-1.102394,-0.858441,0.707727,0.788857,0.243953,0.081130,0.257090,18.395154,21.739676,9.376429,0.264756,
saccade,0.016667,11397.000000,11405.000000,23.741667,23.758333,-0.858441,-0.959765,0.788857,0.780755,-0.101324,-0.008102,0.101647,-175.428172,12.495316,4.987555,0.116932,
saccade,0.018750,11724.000000,11733.000000,24.422917,24.441667,-0.814763,-0.918457,0.645827,0.661003,-0.103695,0.015177,0.104799,171.673250,10.856376,5.526827,0.121606,
saccade,0.018750,11724.000000,11733.000000,24.422917,24.441667,-0.814763,-0.918457,0.645827,0.661003,-0.103695,0.015177,0.104799,171.673250,10.856376,5.505565,0.121606,
saccade,0.022917,11763.000000,11774.000000,24.504167,24.527083,-0.815254,-0.999762,0.642423,0.665516,-0.184508,0.023094,0.185948,172.865818,12.683788,4.762993,0.190315,
saccade,0.018750,11828.000000,11837.000000,24.639583,24.658333,-1.139660,-0.991072,0.670217,0.654638,0.148587,-0.015579,0.149402,-5.985598,11.729891,5.854479,0.149402,
saccade,0.018750,11828.000000,11837.000000,24.639583,24.658333,-1.139660,-0.991072,0.670217,0.654638,0.148587,-0.015579,0.149402,-5.985598,11.729891,6.157078,0.149402,
saccade,0.014583,11925.000000,11932.000000,24.841667,24.856250,-1.078186,-0.977474,0.648327,0.634170,0.100712,-0.014157,0.101702,-8.001731,12.868866,5.603295,0.107513,
saccade,0.014583,11925.000000,11932.000000,24.841667,24.856250,-1.078186,-0.977474,0.648327,0.634170,0.100712,-0.014157,0.101702,-8.001731,12.868866,7.744332,0.107513,
saccade,0.016667,11940.000000,11948.000000,24.872917,24.889583,-1.107673,-0.969583,0.642615,0.625306,0.138091,-0.017309,0.139171,-7.144560,14.126381,8.019177,0.142864,
saccade,0.016667,11940.000000,11948.000000,24.872917,24.889583,-1.107673,-0.969583,0.642615,0.625306,0.138091,-0.017309,0.139171,-7.144560,14.126381,8.067456,0.142864,
saccade,0.016667,11940.000000,11948.000000,24.872917,24.889583,-1.107673,-0.969583,0.642615,0.625306,0.138091,-0.017309,0.139171,-7.144560,14.126381,8.017586,0.142864,
saccade,0.016667,11949.000000,11957.000000,24.891667,24.908333,-0.981360,-1.083882,0.619389,0.624418,-0.102522,0.005029,0.102646,177.191505,12.853714,5.907857,0.122509,
saccade,0.016667,12060.000000,12068.000000,25.122917,25.139583,-1.220723,-1.067321,0.597511,0.592494,0.153402,-0.005017,0.153484,-1.873320,13.194147,6.501521,0.153484,
saccade,0.016667,12060.000000,12068.000000,25.122917,25.139583,-1.220723,-1.067321,0.597511,0.592494,0.153402,-0.005017,0.153484,-1.873320,13.194147,6.324933,0.153484,
saccade,0.027083,12230.000000,12243.000000,25.477083,25.504167,-1.102803,-0.570024,0.539758,0.540438,0.532779,0.000681,0.532780,0.073200,35.115862,10.263186,0.545869,
saccade,0.016667,12252.000000,12260.000000,25.522917,25.539583,-0.497971,-0.378111,0.562539,0.568396,0.119860,0.005857,0.120003,2.797622,10.758282,4.283036,0.120003,
saccade,0.018750,12340.000000,12349.000000,25.706250,25.725000,-0.385931,-0.503913,0.555706,0.566575,-0.117982,0.010869,0.118481,174.736630,12.806661,6.108449,0.141530,
saccade,0.018750,12340.000000,12349.000000,25.706250,25.725000,-0.385931,-0.503913,0.555706,0.566575,-0.117982,0.010869,0.118481,174.736630,12.806661,6.447353,0.141530,
saccade,0.018750,12372.000000,12381.000000,25.772917,25.791667,-0.522510,-0.371574,0.560735,0.553615,0.150936,-0.007120,0.151104,-2.700879,12.931438,6.316372,0.151104,
saccade,0.018750,12372.000000,12381.000000,25.772917,25.791667,-0.522510,-0.371574,0.560735,0.553615,0.150936,-0.007120,0.151104,-2.700879,12.931438,6.164198,0.151104,
saccade,0.016667,12404.000000,12412.000000,25.839583,25.856250,-0.526697,-0.399441,0.565217,0.553065,0.127256,-0.012152,0.127835,-5.454945,11.187232,5.542371,0.127835,
saccade,0.016667,12404.000000,12412.000000,25.839583,25.856250,-0.526697,-0.399441,0.565217,0.553065,0.127256,-0.012152,0.127835,-5.454945,11.187232,5.659062,0.127835,
saccade,0.018750,12460.000000,12469.000000,25.956250,25.975000,-0.433752,-0.548543,0.538512,0.545657,-0.114791,0.007145,0.115013,176.438312,12.227666,5.743134,0.135227,
saccade,0.018750,12460.000000,12469.000000,25.956250,25.975000,-0.433752,-0.548543,0.538512,0.545657,-0.114791,0.007145,0.115013,176.438312,12.227666,5.844528,0.135227,
saccade,0.016667,12508.000000,12516.000000,26.056250,26.072917,-0.565025,-0.436414,0.537130,0.523412,0.128611,-0.013718,0.129340,-6.088206,13.487049,5.667201,0.134576,
saccade,0.016667,12508.000000,12516.000000,26.056250,26.072917,-0.565025,-0.436414,0.537130,0.523412,0.128611,-0.013718,0.129340,-6.088206,13.487049,7.453732,0.134576,
saccade,0.016667,12508.000000,12516.000000,26.056250,26.072917,-0.565025,-0.436414,0.537130,0.523412,0.128611,-0.013718,0.129340,-6.088206,13.487049,7.208601,0.134576,
saccade,0.016667,12524.000000,12532.000000,26.089583,26.106250,-0.552702,-0.417555,0.535532,0.520556,0.135146,-0.014976,0.135974,-6.323426,12.563498,5.292298,0.135974,
saccade,0.020833,12587.000000,12597.000000,26.220833,26.241667,-0.407232,-0.526849,0.504990,0.520782,-0.119617,0.015792,0.120655,172.479288,11.442017,5.591465,0.142637,
saccade,0.008333,12609.000000,12613.000000,26.266667,26.275000,-0.395229,-0.508829,0.484572,0.518095,-0.113600,0.033524,0.118443,163.558550,22.251924,8.097441,0.118443,
saccade,0.027083,12609.000000,12622.000000,26.266667,26.293750,-0.395229,-0.788540,0.484572,0.612416,-0.393311,0.127844,0.413567,161.993415,27.038115,9.364243,0.421705,
saccade,0.016667,12717.000000,12725.000000,26.491667,26.508333,-0.893753,-0.976167,0.691714,0.710442,-0.082414,0.018729,0.084515,167.196969,10.386079,5.179049,0.101299,
saccade,0.016667,12717.000000,12725.000000,26.491667,26.508333,-0.893753,-0.976167,0.691714,0.710442,-0.082414,0.018729,0.084515,167.196969,10.386079,5.317608,0.101299,
saccade,0.016667,12940.000000,12948.000000,26.956250,26.972917,-0.966372,-0.840655,0.590335,0.580769,0.125717,-0.009566,0.126081,-4.351241,13.182013,6.312275,0.132052,
saccade,0.016667,12940.000000,12948.000000,26.956250,26.972917,-0.966372,-0.840655,0.590335,0.580769,0.125717,-0.009566,0.126081,-4.351241,13.182013,7.435869,0.132052,
saccade,0.014583,12957.000000,12964.000000,26.991667,27.006250,-0.946534,-0.838451,0.588288,0.582066,0.108083,-0.006221,0.108261,-3.294368,14.106704,7.625668,0.115044,
saccade,0.014583,12957.000000,12964.000000,26.991667,27.006250,-0.946534,-0.838451,0.588288,0.582066,0.108083,-0.006221,0.108261,-3.294368,14.106704,7.777760,0.115044,
saccade,0.018750,12972.000000,12981.000000,27.022917,27.041667,-0.976251,-0.777736,0.596766,0.673070,0.198515,0.076304,0.212674,21.025630,14.585852,9.341711,0.212674,
saccade,0.043750,12972.000000,12993.000000,27.022917,27.066667,-0.976251,-0.659431,0.596766,0.681651,0.316820,0.084885,0.327994,14.998935,14.585852,8.742623,0.339312,
saccade,0.022917,12994.000000,13005.000000,27.068750,27.091667,-0.667709,-0.820981,0.678231,0.681034,-0.153272,0.002803,0.153297,178.952242,11.435312,5.887564,0.164453,
saccade,0.016667,13013.000000,13021.000000,27.108333,27.125000,-0.761722,-0.667874,0.685074,0.654800,0.093848,-0.030274,0.098610,-17.879131,11.565502,5.741839,0.103871,
saccade,0.014583,13029.000000,13036.000000,27.141667,27.156250,-0.759428,-0.654359,0.665595,0.649675,0.105069,-0.015919,0.106268,-8.615651,12.230666,6.900809,0.108570,
saccade,0.014583,13029.000000,13036.000000,27.141667,27.156250,-0.759428,-0.654359,0.665595,0.649675,0.105069,-0.015919,0.106268,-8.615651,12.230666,7.086917,0.108570,
saccade,0.014583,13029.000000,13036.000000,27.141667,27.156250,-0.759428,-0.654359,0.665595,0.649675,0.105069,-0.015919,0.106268,-8.615651,12.230666,7.388826,0.108570,
saccade,0.016667,13037.000000,13045.000000,27.158333,27.175000,-0.663938,-0.756090,0.645441,0.650763,-0.092153,0.005322,0.092306,176.694481,12.105003,5.744004,0.111424,
saccade,0.014583,13101.000000,13108.000000,27.291667,27.306250,-0.737765,-0.644962,0.637103,0.622374,0.092803,-0.014729,0.093964,-9.018288,10.624322,5.267333,0.096099,
saccade,0.014583,13101.000000,13108.000000,27.291667,27.306250,-0.737765,-0.644962,0.637103,0.622374,0.092803,-0.014729,0.093964,-9.018288,10.624322,6.563272,0.096099,
