time,eyePositionTraceHoriz,eyePositionTraceVert,
0,-0.00015741,-0.0024913
0.0020833,0.0039229,-0.0081332
0.0041667,0.0066736,-0.010391
0.00625,0.008316,-0.0098776
0.0083333,0.0090717,-0.0072059
0.010417,0.009162,-0.002989
0.0125,0.0088084,0.0021603
0.014583,0.0082323,0.007629
0.016667,0.0083017,0.011925
0.01875,0.0080392,0.014682
0.020833,0.0087089,0.016946
0.022917,0.0087511,0.01764
0.025,0.0096456,0.016071
0.027083,0.011256,0.01224
0.029167,0.013448,0.0078703
0.03125,0.01598,0.0032474
0.033333,0.017947,-0.0018205
0.035417,0.019243,-0.0044087
0.0375,0.019762,-0.0049005
0.039583,0.020317,-0.0040181
0.041667,0.016375,-0.0012268
0.04375,0.011499,0.0026089
0.045833,0.0086902,0.007211
0.047917,0.013294,0.011849
0.05,0.024786,0.016285
0.052083,0.042454,0.019125
0.054167,0.064123,0.020435
0.05625,0.090406,0.020131
0.058333,0.12218,0.017823
0.060417,0.15978,0.013863
0.0625,0.20181,0.0092664
0.064583,0.25089,0.0051733
0.066667,0.30318,0.00072059
0.06875,0.35467,-0.0037622
0.070833,0.3987,-0.0076795
0.072917,0.44161,-0.011383
0.075,0.48565,-0.015183
0.077083,0.53302,-0.019271
0.079167,0.58028,-0.023349
0.08125,0.6294,-0.027588
0.083333,0.67667,-0.031667
0.085417,0.72404,-0.035755
0.0875,0.7703,-0.037459
0.089583,0.81793,-0.041188
0.091667,0.86572,-0.046554
0.09375,0.9132,-0.053215
0.095833,0.95479,-0.060388
0.097917,0.98819,-0.068263
0.1,1.0107,-0.07575
0.10208,1.0259,-0.082356
0.10417,1.0346,-0.086773
0.10625,1.0386,-0.089122
0.10833,1.0404,-0.089576
0.11042,1.0428,-0.088352
0.1125,1.0443,-0.085582
0.11458,1.043,-0.080661
0.11667,1.0402,-0.073692
0.11875,1.0383,-0.069398
0.12083,1.0354,-0.06386
0.12292,1.0321,-0.060276
0.125,1.0285,-0.059385
0.12708,1.0252,-0.061231
0.12917,1.0217,-0.064828
0.13125,1.0183,-0.070217
0.13333,1.0154,-0.074041
0.13542,1.0132,-0.077357
0.1375,1.0121,-0.079873
0.13958,1.0124,-0.080986
0.14167,1.0136,-0.080787
0.14375,1.013,-0.078674
0.14583,1.0122,-0.075281
0.14792,1.0113,-0.07022
0.15,1.0102,-0.063569
0.15208,1.0091,-0.058627
0.15417,1.008,-0.053998
0.15625,1.007,-0.051234
0.15833,1.0056,-0.051161
0.16042,1.0045,-0.053225
0.1625,1.0039,-0.055451
0.16458,1.004,-0.059456
0.16667,1.0043,-0.062893
0.16875,1.0052,-0.065238
0.17083,1.0058,-0.066845
0.17292,1.0061,-0.068065
0.175,1.0065,-0.068252
0.17708,1.0064,-0.066989
0.17917,1.0056,-0.064528
0.18125,1.0049,-0.060882
0.18333,1.0033,-0.056529
0.18542,1.0011,-0.053356
0.1875,0.99822,-0.050118
0.18958,0.99591,-0.048629
0.19167,0.9941,-0.04898
0.19375,0.99326,-0.05057
0.19583,0.9924,-0.05195
0.19792,0.99249,-0.054462
0.2,0.9927,-0.05719
0.20208,0.99238,-0.059489
0.20417,0.99155,-0.06071
0.20625,0.99011,-0.061208
0.20833,0.98817,-0.060982
0.21042,0.98551,-0.060032
0.2125,0.98145,-0.058475
0.21458,0.97809,-0.055979
0.21667,0.97601,-0.052774
0.21875,0.97505,-0.050937
0.22083,0.97489,-0.048839
0.22292,0.97565,-0.047557
0.225,0.97679,-0.047783
0.22708,0.97909,-0.049517
0.22917,0.98085,-0.051729
0.23125,0.9818,-0.054045
0.23333,0.98231,-0.056436
0.23542,0.98221,-0.058208
0.2375,0.98064,-0.059597
0.23958,0.97788,-0.06029
0.24167,0.97562,-0.059982
0.24375,0.9738,-0.058587
0.24583,0.9712,-0.056683
0.24792,0.96897,-0.054169
0.25,0.96653,-0.051059
0.25208,0.96412,-0.048635
0.25417,0.9616,-0.046146
0.25625,0.95986,-0.045317
0.25833,0.95872,-0.046146
0.26042,0.95874,-0.047943
0.2625,0.96046,-0.050321
0.26458,0.97143,-0.054264
0.26667,0.98239,-0.058811
0.26875,0.98598,-0.061665
0.27083,0.97843,-0.062084
0.27292,0.9489,-0.060219
0.275,0.8962,-0.056189
0.27708,0.80849,-0.050219
0.27917,0.69301,-0.04273
0.28125,0.55958,-0.03409
0.28333,0.41759,-0.024865
0.28542,0.27716,-0.01742
0.2875,0.14755,-0.011174
0.28958,0.037433,-0.00671
0.29167,-0.044888,-0.0046878
0.29375,-0.09358,-0.0055935
0.29583,-0.11987,-0.0071444
0.29792,-0.1263,-0.0087296
0.3,-0.11943,-0.010045
0.30208,-0.10983,-0.010547
0.30417,-0.10175,-0.010334
0.30625,-0.1054,-0.0096489
0.30833,-0.1095,-0.008486
0.31042,-0.11388,-0.0069975
0.3125,-0.11812,-0.0054808
0.31458,-0.12189,-0.003987
0.31667,-0.12497,-0.0026227
0.31875,-0.12744,-0.001608
0.32083,-0.12913,-0.0010215
0.32292,-0.13013,-0.00093609
0.325,-0.1305,-0.0016284
0.32708,-0.13032,-0.0031154
0.32917,-0.13134,-0.0045486
0.33125,-0.13241,-0.0062992
0.33333,-0.13355,-0.0074219
