time,eyePositionTraceHoriz,eyePositionTraceVert,
0,0.021838,-0.0060583
0.0020833,0.065714,-0.019211
0.0041667,0.098009,-0.027066
0.00625,0.12032,-0.03051
0.0083333,0.13426,-0.030428
0.010417,0.14141,-0.027704
0.0125,0.14339,-0.023224
0.014583,0.14179,-0.017872
0.016667,0.14064,-0.013805
0.01875,0.14128,-0.011581
0.020833,0.14021,-0.010125
0.022917,0.14009,-0.010593
0.025,0.1372,-0.011529
0.027083,0.13497,-0.014736
0.029167,0.13335,-0.020167
0.03125,0.1316,-0.023394
0.033333,0.13176,-0.028554
0.035417,0.13048,-0.031217
0.0375,0.12792,-0.031339
0.039583,0.12698,-0.031413
0.041667,0.12373,-0.03003
0.04375,0.12367,-0.027624
0.045833,0.12676,-0.024502
0.047917,0.1281,-0.019916
0.05,0.13262,-0.016024
0.052083,0.13479,-0.012706
0.054167,0.13461,-0.0099608
0.05625,0.13554,-0.0092821
0.058333,0.13427,-0.009908
0.060417,0.13427,-0.012992
0.0625,0.13554,-0.018535
0.064583,0.13461,-0.022152
0.066667,0.13444,-0.028027
0.06875,0.13221,-0.031775
0.070833,0.12787,-0.033397
0.072917,0.12693,-0.033353
0.075,0.12404,-0.030376
0.077083,0.12471,-0.026765
0.079167,0.12888,-0.024015
0.08125,0.13097,-0.021519
0.083333,0.13729,-0.019158
0.085417,0.1403,-0.016816
0.0875,0.1401,-0.0154
0.089583,0.14024,-0.015505
0.091667,0.13716,-0.016493
0.09375,0.13505,-0.019517
0.095833,0.13395,-0.024578
0.097917,0.13115,-0.02729
0.1,0.12968,-0.031837
0.10208,0.12618,-0.033836
0.10417,0.12073,-0.033285
0.10625,0.11897,-0.032724
0.10833,0.1164,-0.02973
0.11042,0.11736,-0.026842
0.1125,0.12203,-0.024059
0.11458,0.12297,-0.021382
0.11667,0.12658,-0.019041
0.11875,0.12737,-0.016816
0.12083,0.12537,-0.0154
0.12292,0.12478,-0.015505
0.125,0.12134,-0.016376
0.12708,0.1199,-0.01938
0.12917,0.12044,-0.024504
0.13125,0.11951,-0.027347
0.13333,0.12112,-0.031608
0.13542,0.12052,-0.03375
0.1375,0.11778,-0.033697
0.13958,0.11717,-0.033913
0.14167,0.11444,-0.032487
0.14375,0.1145,-0.030805
0.14583,0.11739,-0.028867
0.14792,0.11761,-0.026673
0.15,0.1205,-0.0241
0.15208,0.12056,-0.021692
0.15417,0.11783,-0.019882
0.15625,0.11722,-0.019819
0.15833,0.11519,-0.020534
0.16042,0.1147,-0.022765
0.1625,0.11593,-0.026557
0.16458,0.11422,-0.028493
0.16667,0.11295,-0.031923
0.16875,0.11005,-0.03343
0.17083,0.10553,-0.033059
0.17292,0.10422,-0.03224
0.175,0.10221,-0.029579
0.17708,0.10305,-0.026722
0.17917,0.10684,-0.0237
0.18125,0.10811,-0.021234
0.18333,0.11226,-0.019047
0.18542,0.11382,-0.017214
0.1875,0.1129,-0.015811
0.18958,0.11235,-0.015018
0.19167,0.10926,-0.015092
0.19375,0.10715,-0.017157
0.19583,0.10605,-0.021183
0.19792,0.10395,-0.023677
0.2,0.10391,-0.028149
0.20208,0.10197,-0.030676
0.20417,0.098317,-0.031256
0.20625,0.096584,-0.031507
0.20833,0.093652,-0.029885
0.21042,0.093163,-0.028008
0.2125,0.095299,-0.025873
0.21458,0.094701,-0.023483
0.21667,0.09719,-0.020836
0.21875,0.09676,-0.017932
0.22083,0.093638,-0.015926
0.22292,0.091511,-0.015223
0.225,0.086244,-0.015112
0.22708,0.083466,-0.017006
0.22917,0.083267,-0.020937
0.23125,0.081584,-0.023011
0.23333,0.082471,-0.027119
0.23542,0.081864,-0.029154
0.2375,0.079855,-0.02916
0.23958,0.079995,-0.028798
0.24167,0.078367,-0.026454
0.24375,0.079814,-0.024005
0.24583,0.084339,-0.02148
0.24792,0.08571,-0.018792
0.25,0.089873,-0.016187
0.25208,0.090597,-0.01368
0.25417,0.087882,-0.011748
0.25625,0.087267,-0.010879
0.25833,0.084525,-0.011445
