time,eyePositionTraceHoriz,eyePositionTraceVert,
0,0.0024003,-0.0017636
0.0020833,-0.0013812,0.0027719
0.0041667,-0.004261,0.0073029
0.00625,-0.0064118,0.011688
0.0083333,-0.0080066,0.015787
0.010417,-0.009218,0.019457
0.0125,-0.010219,0.022558
0.014583,-0.011183,0.024949
0.016667,-0.013315,0.026018
0.01875,-0.016367,0.025466
0.020833,-0.018354,0.023879
0.022917,-0.019836,0.022116
0.025,-0.02129,0.01984
0.027083,-0.021863,0.017294
0.029167,-0.022172,0.014567
0.03125,-0.022142,0.013311
0.033333,-0.021697,0.012469
0.035417,-0.020762,0.013181
0.0375,-0.019261,0.014448
0.039583,-0.017581,0.017193
0.041667,-0.017287,0.019339
0.04375,-0.017278,0.022516
0.045833,-0.01806,0.024831
0.047917,-0.01968,0.026798
0.05,-0.020336,0.027694
0.052083,-0.022541,0.027489
0.054167,-0.023201,0.025922
0.05625,-0.022449,0.024341
0.058333,-0.021116,0.022097
0.060417,-0.018205,0.019801
0.0625,-0.015407,0.016867
0.064583,-0.012798,0.016054
0.066667,-0.010452,0.015701
0.06875,-0.0084465,0.016686
0.070833,-0.0068552,0.01773
0.072917,-0.0057541,0.020357
0.075,-0.005092,0.023094
0.077083,-0.0058175,0.027522
0.079167,-0.0079608,0.031181
0.08125,-0.011552,0.033686
0.083333,-0.013979,0.034992
0.085417,-0.016452,0.035054
0.0875,-0.017357,0.033134
0.089583,-0.016694,0.030418
0.091667,-0.016077,0.027667
0.09375,-0.014671,0.025689
0.095833,-0.012798,0.022771
0.097917,-0.010548,0.020968
0.1,-0.0080106,0.020131
0.10208,-0.0061011,0.021724
0.10417,-0.0033997,0.024878
0.10625,-0.0012564,0.029548
0.10833,0.00064555,0.033611
0.11042,0.0026229,0.037253
0.1125,0.0033258,0.040602
0.11458,0.0037119,0.0439
0.11667,0.0046878,0.04606
0.11875,0.0054148,0.046916
0.12083,0.0058778,0.0463
0.12292,0.0060618,0.045211
0.125,0.0058386,0.043814
0.12708,0.0061388,0.041897
0.12917,0.005006,0.039478
0.13125,0.0025611,0.037896
0.13333,0.00053997,0.037106
0.13542,-0.0027134,0.037062
0.1375,-0.0050317,0.037719
0.13958,-0.0063243,0.039033
0.14167,-0.0076546,0.040958
0.14375,-0.0084193,0.043448
0.14583,-0.0086033,0.045888
0.14792,-0.0081916,0.048115
0.15,-0.006816,0.049851
0.15208,-0.0054615,0.051051
0.15417,-0.0034208,0.050748
0.15625,-0.0009095,0.049193
0.15833,0.00046606,0.047317
0.16042,0.0010995,0.045861
