saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.020833,2160.000000,2170.000000,4.497917,4.518750,0.667693,0.184960,0.099266,-0.085714,-0.482733,-0.184979,0.516961,-159.033559,65.653002,13.304739,0.518980,
saccade,0.037500,2345.000000,2363.000000,4.883333,4.920833,0.347052,-0.951297,-0.036387,-0.197447,-1.298349,-0.161060,1.308301,-172.928592,69.312521,19.207139,1.320635,
saccade,0.020833,2353.000000,2363.000000,4.900000,4.920833,-0.454710,-0.951297,-0.114804,-0.197447,-0.496587,-0.082643,0.503417,-170.551335,66.519920,12.757501,0.515656,
saccade,0.041667,2535.000000,2555.000000,5.279167,5.320833,-0.661667,1.181172,-0.162095,-0.030459,1.842840,0.131637,1.847535,4.085776,94.567841,23.461233,1.852015,
saccade,0.043750,2760.000000,2781.000000,5.747917,5.791667,1.298424,-0.478119,0.044794,-0.063714,-1.776544,-0.108508,1.779854,-176.504822,78.743280,23.069991,1.797034,
saccade,0.020833,2771.000000,2781.000000,5.770833,5.791667,-0.018935,-0.478119,-0.015860,-0.063714,-0.459184,-0.047854,0.461671,-174.050413,62.138828,12.545134,0.478704,
saccade,0.037500,3017.000000,3035.000000,6.283333,6.320833,-0.243379,1.156936,-0.021569,0.072597,1.400315,0.094166,1.403477,3.847139,73.672379,19.501495,1.410464,
saccade,0.031250,3160.000000,3175.000000,6.581250,6.612500,1.129172,-0.095738,0.084392,-0.137631,-1.224910,-0.222023,1.244869,-169.726320,71.115205,19.031842,1.248397,
saccade,0.035417,3447.000000,3464.000000,7.179167,7.214583,0.201258,1.266565,-0.061832,0.088316,1.065306,0.150148,1.075836,8.022605,64.244211,16.018194,1.114591,
saccade,0.037500,3620.000000,3638.000000,7.539583,7.577083,1.315438,0.340743,0.122264,0.119258,-0.974696,-0.003006,0.974701,-179.823298,46.961589,14.352072,0.981715,
saccade,0.035417,3733.000000,3750.000000,7.775000,7.810417,0.444122,-0.739800,0.122388,-0.028771,-1.183922,-0.151159,1.193532,-172.724024,64.822716,17.713818,1.201153,
saccade,0.039583,3973.000000,3992.000000,8.275000,8.314583,-0.469076,1.415607,-0.016993,0.137709,1.884684,0.154702,1.891022,4.692523,94.789983,24.979392,1.904763,
saccade,0.033333,4136.000000,4152.000000,8.614583,8.647917,1.416693,0.445107,0.157872,0.155568,-0.971586,-0.002303,0.971589,-179.864178,54.823632,14.660036,0.975156,
saccade,0.043750,4381.000000,4402.000000,9.125000,9.168750,0.448218,0.126136,0.190591,-0.072158,-0.322081,-0.262749,0.415660,-140.792980,21.580902,7.054613,0.455502,
saccade,0.035417,4533.000000,4550.000000,9.441667,9.477083,0.159001,1.707893,-0.033037,0.098979,1.548891,0.132016,1.554507,4.871694,86.375070,22.907366,1.564242,
saccade,0.037500,4712.000000,4730.000000,9.814583,9.852083,1.620706,0.311412,0.133789,0.125717,-1.309294,-0.008072,1.309319,-179.646782,70.187488,18.989272,1.318082,
saccade,0.020833,4720.000000,4730.000000,9.831250,9.852083,0.903809,0.311412,0.125596,0.125717,-0.592397,0.000121,0.592397,179.988342,70.187488,14.306954,0.601157,
saccade,0.058333,4892.000000,4920.000000,10.189583,10.247917,0.640119,-1.876752,0.146350,-0.049118,-2.516871,-0.195468,2.524450,-175.559157,76.385710,27.330700,2.527752,
saccade,0.012500,4914.000000,4920.000000,10.235417,10.247917,-1.760732,-1.876752,-0.029340,-0.049118,-0.116020,-0.019778,0.117694,-170.325543,24.259399,5.114071,0.121097,
saccade,0.045833,5185.000000,5207.000000,10.800000,10.845833,-1.371348,1.128012,0.004827,0.232568,2.499361,0.227741,2.509715,5.206398,102.443220,30.522663,2.530809,
saccade,0.035417,5355.000000,5372.000000,11.154167,11.189583,1.165012,0.476414,0.301569,0.307803,-0.688598,0.006235,0.688626,179.481231,37.683243,9.904367,0.689288,
saccade,0.056250,5481.000000,5508.000000,11.416667,11.472917,0.611977,-0.539367,0.328037,0.016259,-1.151344,-0.311778,1.192811,-164.847975,62.496146,15.798332,1.290755,
saccade,0.014583,5645.000000,5652.000000,11.758333,11.772917,-0.366543,-0.406225,0.058798,-0.007810,-0.039682,-0.066608,0.077532,-120.784507,7.248579,2.975612,0.077532,
saccade,0.045833,5866.000000,5888.000000,12.218750,12.264583,-0.120825,-2.192009,0.089492,-0.156308,-2.071184,-0.245800,2.085718,-173.232022,101.252938,25.980759,2.085823,
saccade,0.018750,5879.000000,5888.000000,12.245833,12.264583,-1.861930,-2.192009,-0.109502,-0.156308,-0.330078,-0.046806,0.333380,-171.929098,57.908782,9.812774,0.333450,
saccade,0.016667,6000.000000,6008.000000,12.497917,12.514583,-1.947515,-1.852419,-0.126803,-0.116690,0.095096,0.010112,0.095632,6.069848,8.582373,2.998407,0.095946,
saccade,0.050000,6140.000000,6164.000000,12.789583,12.839583,-1.912114,-3.564153,-0.085800,0.162531,-1.652038,0.248330,1.670598,171.451440,66.594272,20.066962,1.670598,
saccade,0.014583,6157.000000,6164.000000,12.825000,12.839583,-3.349221,-3.564153,0.101992,0.162531,-0.214932,0.060538,0.223295,164.269451,44.009669,7.861926,0.223295,
saccade,0.045833,6348.000000,6370.000000,13.222917,13.268750,-3.398687,-5.238544,0.149234,0.197874,-1.839857,0.048640,1.840500,178.485638,71.212424,23.015185,1.845837,
saccade,0.014583,6561.000000,6568.000000,13.666667,13.681250,-4.857038,-4.917624,0.143165,0.085151,-0.060586,-0.058014,0.083882,-136.242363,7.769984,3.553856,0.083882,
saccade,0.014583,6590.000000,6597.000000,13.727083,13.741667,-4.934258,-4.992989,0.085761,0.025732,-0.058731,-0.060029,0.083981,-134.373616,7.053600,3.022690,0.083981,
saccade,0.041667,6754.000000,6774.000000,14.068750,14.110417,-4.803697,-6.376924,0.056726,-0.023051,-1.573228,-0.079777,1.575249,-177.097075,69.489275,21.506556,1.593596,
saccade,0.020833,6764.000000,6774.000000,14.089583,14.110417,-5.905601,-6.376924,0.002676,-0.023051,-0.471323,-0.025726,0.472024,-176.875709,58.832490,12.860449,0.490375,
saccade,0.045833,6972.000000,6994.000000,14.522917,14.568750,-5.765679,-2.822018,-0.011215,0.105464,2.943661,0.116678,2.945972,2.269855,128.804801,35.636429,2.945972,
saccade,0.041667,7126.000000,7146.000000,14.843750,14.885417,-2.855485,-4.427374,0.155816,0.138983,-1.571889,-0.016833,1.571980,-179.386452,73.574095,20.448323,1.577845,
saccade,0.043750,7273.000000,7294.000000,15.150000,15.193750,-4.324827,-5.870336,0.147519,-0.068174,-1.545509,-0.215693,1.560487,-172.055042,67.236646,20.652326,1.572344,
saccade,0.041667,7465.000000,7485.000000,15.550000,15.591667,-5.424182,-6.838708,-0.013361,-0.127892,-1.414526,-0.114531,1.419155,-175.370974,62.365075,19.221989,1.424645,
saccade,0.043750,7714.000000,7735.000000,16.068750,16.112500,-6.323603,-3.054076,-0.094200,0.030330,3.269528,0.124530,3.271898,2.181237,143.471995,41.485133,3.320828,
saccade,0.043750,7879.000000,7900.000000,16.412500,16.456250,-3.101566,-4.330163,0.092828,0.131250,-1.228598,0.038422,1.229198,178.208770,50.711034,16.017730,1.239199,
saccade,0.037500,8003.000000,8021.000000,16.670833,16.708333,-4.248526,-4.674560,0.118097,0.218153,-0.426033,0.100056,0.437625,166.783315,18.902462,7.535056,0.437625,
saccade,0.016667,8013.000000,8021.000000,16.691667,16.708333,-4.475376,-4.674560,0.194124,0.218153,-0.199184,0.024029,0.200628,173.121195,18.902462,6.856043,0.200628,
saccade,0.056250,8064.000000,8091.000000,16.797917,16.854167,-4.579796,-4.899488,0.188766,0.659240,-0.319692,0.470474,0.568813,124.196556,28.275215,9.049519,0.642813,
saccade,0.060417,8249.000000,8278.000000,17.183333,17.243750,-4.686343,-6.586269,0.555685,0.147349,-1.899926,-0.408336,1.943311,-167.870378,86.406491,23.021721,2.033414,
saccade,0.041667,8498.000000,8518.000000,17.702083,17.743750,-6.224847,-4.297902,0.157851,0.248466,1.926946,0.090615,1.929075,2.692371,92.136041,25.814195,1.960151,
saccade,0.035417,8622.000000,8639.000000,17.960417,17.995833,-4.434816,-5.333259,0.292599,0.253221,-0.898442,-0.039377,0.899305,-177.490441,46.964218,13.050643,0.901422,
saccade,0.054167,8773.000000,8799.000000,18.275000,18.329167,-5.140165,-6.258793,0.265504,-0.003133,-1.118627,-0.268636,1.150431,-166.496232,57.291625,15.329082,1.220982,
saccade,0.041667,9108.000000,9128.000000,18.972917,19.014583,-5.718372,-3.991355,0.120145,0.230414,1.727016,0.110269,1.730533,3.653340,79.625200,22.209978,1.730533,
saccade,0.037500,9218.000000,9236.000000,19.202083,19.239583,-3.899719,-5.261334,0.282623,0.183719,-1.361615,-0.098904,1.365202,-175.845473,70.689504,20.157818,1.374669,
saccade,0.020833,9226.000000,9236.000000,19.218750,19.239583,-4.724418,-5.261334,0.248209,0.183719,-0.536916,-0.064489,0.540775,-173.150965,66.914273,12.761822,0.550057,
saccade,0.041667,9383.000000,9403.000000,19.545833,19.587500,-4.963064,-5.978807,0.219197,0.081069,-1.015743,-0.138128,1.025091,-172.256025,52.519887,14.021318,1.027841,
saccade,0.062500,9529.000000,9559.000000,19.850000,19.912500,-5.681170,-5.685316,0.072155,-0.758868,-0.004146,-0.831023,0.831034,-90.285854,33.731880,11.490273,0.854712,
saccade,0.045833,9751.000000,9773.000000,20.312500,20.358333,-5.360752,-7.011230,-0.606317,-0.420851,-1.650477,0.185466,1.660865,173.588506,65.394642,20.847892,1.668890,
saccade,0.041667,10068.000000,10088.000000,20.972917,21.014583,-6.468716,-4.536927,-0.352265,-0.069731,1.931789,0.282534,1.952341,8.320808,94.239441,24.887076,1.964522,
saccade,0.031250,10274.000000,10289.000000,21.402083,21.433333,-4.449800,-5.418458,-0.049338,-0.258141,-0.968658,-0.208804,0.990907,-167.835473,57.773028,15.857429,0.990907,
saccade,0.016667,10281.000000,10289.000000,21.416667,21.433333,-5.062278,-5.418458,-0.154552,-0.258141,-0.356180,-0.103589,0.370937,-163.783783,55.569975,10.305924,0.370937,
saccade,0.039583,10458.000000,10477.000000,21.785417,21.825000,-5.172426,-6.603417,-0.216346,-0.097778,-1.430991,0.118568,1.435895,175.263451,63.160783,20.397037,1.448082,
saccade,0.020833,10467.000000,10477.000000,21.804167,21.825000,-5.973357,-6.603417,-0.127346,-0.097778,-0.630060,0.029568,0.630753,177.313101,62.588546,16.271931,0.642865,
saccade,0.039583,10649.000000,10668.000000,22.183333,22.222917,-6.164797,-4.639657,-0.135111,-0.032061,1.525141,0.103051,1.528618,3.865488,73.407458,20.126556,1.531840,
saccade,0.052083,10979.000000,11004.000000,22.870833,22.922917,-4.313257,-5.618241,0.032827,-0.258629,-1.304983,-0.291456,1.337134,-167.410133,68.294293,17.593964,1.422339,
saccade,0.039583,11155.000000,11174.000000,23.237500,23.277083,-5.340074,-6.842122,-0.212244,-0.164637,-1.502049,0.047607,1.502803,178.184641,70.576760,21.022557,1.514898,
saccade,0.020833,11164.000000,11174.000000,23.256250,23.277083,-6.237732,-6.842122,-0.193727,-0.164637,-0.604390,0.029089,0.605090,177.244473,68.395449,15.223767,0.617188,
saccade,0.041667,11307.000000,11327.000000,23.554167,23.595833,-6.429961,-4.173789,-0.188818,-0.051700,2.256172,0.137118,2.260335,3.477857,111.838809,29.858912,2.303575,
saccade,0.035417,11471.000000,11488.000000,23.895833,23.931250,-4.155987,-5.185412,0.000345,-0.056618,-1.029425,-0.056962,1.030999,-176.832822,58.518078,15.034010,1.038608,
saccade,0.033333,11579.000000,11595.000000,24.120833,24.154167,-5.037397,-5.769381,-0.051470,-0.057880,-0.731984,-0.006410,0.732012,-179.498305,38.994226,11.300625,0.740901,
saccade,0.058333,11714.000000,11742.000000,24.402083,24.460417,-5.603204,-7.196982,-0.067539,-0.481072,-1.593778,-0.413533,1.646553,-165.454399,76.923103,20.278997,1.763155,
saccade,0.043750,11946.000000,11967.000000,24.885417,24.929167,-6.935745,-4.621034,-0.448228,-0.235517,2.314710,0.212711,2.324463,5.250471,99.501148,29.224534,2.355803,
saccade,0.041667,12162.000000,12182.000000,25.335417,25.377083,-4.513133,-6.034733,-0.170650,-0.138052,-1.521600,0.032599,1.521949,178.772688,69.584776,20.384941,1.529432,
saccade,0.018750,12173.000000,12182.000000,25.358333,25.377083,-5.669691,-6.034733,-0.158848,-0.138052,-0.365042,0.020796,0.365634,176.739429,49.878526,10.277007,0.373024,
saccade,0.027083,12380.000000,12393.000000,25.789583,25.816667,-5.740589,-6.254184,-0.171808,-0.257884,-0.513595,-0.086076,0.520758,-170.485952,32.595663,9.300711,0.538087,
saccade,0.054167,12546.000000,12572.000000,26.135417,26.189583,-5.970668,-6.835909,-0.221299,-0.540130,-0.865242,-0.318831,0.922115,-159.771788,48.826691,12.871489,1.020030,
saccade,0.041667,12629.000000,12649.000000,26.308333,26.350000,-6.741777,-7.101337,-0.504188,-0.726129,-0.359559,-0.221941,0.422541,-148.314628,18.690367,6.818464,0.430245,
saccade,0.041667,12769.000000,12789.000000,26.600000,26.641667,-6.973786,-4.768731,-0.666791,-0.470045,2.205055,0.196747,2.213815,5.098727,102.850091,29.300180,2.231012,
saccade,0.020833,12779.000000,12789.000000,26.620833,26.641667,-5.577372,-4.768731,-0.562966,-0.470045,0.808642,0.092921,0.813963,6.555125,98.138514,20.238548,0.830930,
saccade,0.039583,12984.000000,13003.000000,27.047917,27.087500,-4.876041,-5.849941,-0.399644,-0.289398,-0.973900,0.110246,0.980120,173.541575,47.020418,13.172925,0.980120,
saccade,0.035417,13122.000000,13139.000000,27.335417,27.370833,-5.808896,-4.332878,-0.272872,-0.046411,1.476018,0.226461,1.493290,8.722715,81.120146,21.030573,1.493290,
saccade,0.041667,13178.000000,13198.000000,27.452083,27.493750,-4.337402,-6.024615,-0.048179,-0.087028,-1.687214,-0.038849,1.687661,-178.680981,78.247130,22.464942,1.705111,
drift,0.002083,1.000000,2.000000,0.000000,0.002083,0.003051,-0.056553,-0.013957,-0.036148,-0.059604,-0.022190,0.063600,-159.580030,27.357732,27.357732,0.063600,
drift,0.683333,10.000000,338.000000,0.018750,0.702083,-0.194777,0.092886,-0.075124,-0.037614,0.287663,0.037510,0.290098,7.429279,5.870716,5.870716,0.290098,
drift,0.243750,358.000000,475.000000,0.743750,0.987500,1.412329,1.407903,0.120015,0.133194,-0.004426,0.013178,0.013902,108.564507,21.836116,21.836116,0.032395,
drift,0.275000,489.000000,621.000000,1.016667,1.291667,0.479941,0.563394,0.073676,0.100938,0.083452,0.027261,0.087792,18.090544,5.813338,5.813338,0.104564,
drift,0.520833,640.000000,890.000000,1.331250,1.852083,-0.364340,-0.132703,0.110538,0.131982,0.231637,0.021444,0.232628,5.289031,7.314511,7.314511,0.239171,
drift,0.387500,905.000000,1091.000000,1.883333,2.270833,0.837754,0.895474,0.196302,0.204109,0.057720,0.007807,0.058246,7.703134,8.466050,8.466050,0.068148,
drift,0.431250,1109.000000,1316.000000,2.308333,2.739583,0.056941,0.261787,0.040855,0.041285,0.204846,0.000431,0.204846,0.120471,6.869341,6.869341,0.204846,
drift,0.287500,1335.000000,1473.000000,2.779167,3.066667,1.437549,1.436543,0.040593,0.059725,-0.001007,0.019131,0.019158,93.012539,5.235726,5.235726,0.053688,
drift,0.414583,1492.000000,1691.000000,3.106250,3.520833,0.581914,0.787084,0.159347,0.158664,0.205170,-0.000683,0.205171,-0.190866,17.149159,17.149159,0.226328,
drift,0.450000,1711.000000,1927.000000,3.562500,4.012500,-0.563544,-0.174222,-0.057066,0.009217,0.389322,0.066284,0.394924,9.662180,11.668078,11.668078,0.394924,
drift,0.431250,1946.000000,2153.000000,4.052083,4.483333,1.357924,1.336365,0.098227,0.177446,-0.021559,0.079219,0.082100,105.223878,9.387080,9.387080,0.091649,
drift,0.362500,2171.000000,2345.000000,4.520833,4.883333,0.193618,0.347052,-0.093033,-0.036387,0.153434,0.056646,0.163557,20.263395,8.880091,8.880091,0.173107,
drift,0.356250,2364.000000,2535.000000,4.922917,5.279167,-0.939545,-0.661667,-0.197662,-0.162095,0.277878,0.035567,0.280145,7.293954,7.298661,7.298661,0.287507,
drift,0.425000,2556.000000,2760.000000,5.322917,5.747917,1.177536,1.298424,-0.029504,0.044794,0.120888,0.074298,0.141895,31.574922,7.941196,7.941196,0.149575,
drift,0.489583,2782.000000,3017.000000,5.793750,6.283333,-0.462482,-0.243379,-0.064729,-0.021569,0.219104,0.043160,0.223314,11.143740,8.509567,8.509567,0.239828,
drift,0.258333,3036.000000,3160.000000,6.322917,6.581250,1.152055,1.129172,0.074032,0.084392,-0.022883,0.010359,0.025119,155.644102,14.024525,14.024525,0.039973,
drift,0.564583,3176.000000,3447.000000,6.614583,7.179167,-0.085670,0.201258,-0.138295,-0.061832,0.286928,0.076463,0.296942,14.921942,5.816401,5.816401,0.296942,
drift,0.322917,3465.000000,3620.000000,7.216667,7.539583,1.262701,1.315438,0.088657,0.122264,0.052738,0.033607,0.062535,32.507376,12.313315,12.313315,0.080962,
drift,0.195833,3639.000000,3733.000000,7.579167,7.775000,0.354288,0.444122,0.119823,0.122388,0.089834,0.002565,0.089870,1.635721,7.495859,7.495859,0.110399,
drift,0.462500,3751.000000,3973.000000,7.812500,8.275000,-0.727660,-0.469076,-0.030177,-0.016993,0.258584,0.013184,0.258920,2.918774,11.174059,11.174059,0.258920,
drift,0.297917,3993.000000,4136.000000,8.316667,8.614583,1.412017,1.416693,0.138975,0.157872,0.004677,0.018897,0.019467,76.099607,9.138456,9.138456,0.032052,
drift,0.475000,4153.000000,4381.000000,8.650000,9.125000,0.444879,0.448218,0.158203,0.190591,0.003339,0.032388,0.032560,84.114418,7.470629,7.470629,0.076163,
drift,0.270833,4403.000000,4533.000000,9.170833,9.441667,0.132611,0.159001,-0.070539,-0.033037,0.026391,0.037502,0.045857,54.865770,18.249253,18.249253,0.063140,
drift,0.335417,4551.000000,4712.000000,9.479167,9.814583,1.689381,1.620706,0.101964,0.133789,-0.068675,0.031825,0.075691,155.136178,8.829806,8.829806,0.096927,
drift,0.335417,4731.000000,4892.000000,9.854167,10.189583,0.324986,0.640119,0.126561,0.146350,0.315133,0.019789,0.315754,3.593160,12.284594,12.284594,0.333220,
drift,0.550000,4921.000000,5185.000000,10.250000,10.800000,-1.871695,-1.371348,-0.044934,0.004827,0.500346,0.049761,0.502815,5.679513,11.812982,11.812982,0.502815,
drift,0.306250,5208.000000,5355.000000,10.847917,11.154167,1.115367,1.165012,0.232784,0.301569,0.049644,0.068785,0.084829,54.180561,6.141144,6.141144,0.087541,
drift,0.225000,5373.000000,5481.000000,11.191667,11.416667,0.481763,0.611977,0.309223,0.328037,0.130214,0.018814,0.131566,8.221584,9.692589,9.692589,0.143947,
drift,0.283333,5509.000000,5645.000000,11.475000,11.758333,-0.536781,-0.366543,0.020147,0.058798,0.170238,0.038651,0.174571,12.791477,5.344325,5.344325,0.186330,
drift,0.443750,5653.000000,5866.000000,11.775000,12.218750,-0.403215,-0.120825,-0.012598,0.089492,0.282390,0.102090,0.300277,19.876005,8.048111,8.048111,0.306684,
drift,0.231250,5889.000000,6000.000000,12.266667,12.497917,-2.184524,-1.947515,-0.156829,-0.126803,0.237009,0.030026,0.238903,7.220201,8.742058,8.742058,0.238903,
drift,0.272917,6009.000000,6140.000000,12.516667,12.789583,-1.855231,-1.912114,-0.118193,-0.085800,-0.056884,0.032393,0.065460,150.339780,8.323094,8.323094,0.065460,
drift,0.381250,6165.000000,6348.000000,12.841667,13.222917,-3.559653,-3.398687,0.165893,0.149234,0.160967,-0.016659,0.161826,-5.908749,7.631516,7.631516,0.168835,
drift,0.395833,6371.000000,6561.000000,13.270833,13.666667,-5.231108,-4.857038,0.196845,0.143165,0.374070,-0.053680,0.377902,-8.166408,6.010710,6.010710,0.380162,
drift,0.043750,6569.000000,6590.000000,13.683333,13.727083,-4.917644,-4.934258,0.085642,0.085761,-0.016614,0.000119,0.016614,179.588562,5.976332,5.976332,0.036763,
drift,0.325000,6598.000000,6754.000000,13.743750,14.068750,-4.996139,-4.803697,0.022895,0.056726,0.192442,0.033831,0.195393,9.970628,11.628871,11.628871,0.208085,
drift,0.410417,6775.000000,6972.000000,14.112500,14.522917,-6.358867,-5.765679,-0.025289,-0.011215,0.593189,0.014075,0.593356,1.359222,12.513691,12.513691,0.593356,
drift,0.272917,6995.000000,7126.000000,14.570833,14.843750,-2.817621,-2.855485,0.107277,0.155816,-0.037864,0.048539,0.061560,127.957088,12.286529,12.286529,0.074984,
drift,0.262500,7147.000000,7273.000000,14.887500,15.150000,-4.419454,-4.324827,0.139874,0.147519,0.094627,0.007645,0.094935,4.619064,12.477336,12.477336,0.110969,
drift,0.354167,7295.000000,7465.000000,15.195833,15.550000,-5.858053,-5.424182,-0.069991,-0.013361,0.433871,0.056630,0.437551,7.436418,12.964775,12.964775,0.458181,
drift,0.475000,7486.000000,7714.000000,15.593750,16.068750,-6.828609,-6.323603,-0.125631,-0.094200,0.505006,0.031431,0.505983,3.561438,15.474818,15.474818,0.533551,
drift,0.297917,7736.000000,7879.000000,16.114583,16.412500,-3.070676,-3.101566,0.027599,0.092828,-0.030889,0.065229,0.072173,115.339852,11.624971,11.624971,0.079402,
drift,0.212500,7901.000000,8003.000000,16.458333,16.670833,-4.322718,-4.248526,0.130935,0.118097,0.074192,-0.012838,0.075294,-9.817098,5.858893,5.858893,0.093786,
drift,0.087500,8022.000000,8064.000000,16.710417,16.797917,-4.669235,-4.579796,0.216114,0.188766,0.089440,-0.027347,0.093527,-17.001710,8.769328,8.769328,0.109115,
drift,0.327083,8092.000000,8249.000000,16.856250,17.183333,-4.894857,-4.686343,0.658536,0.555685,0.208514,-0.102851,0.232501,-26.255224,6.246112,6.246112,0.239097,
drift,0.456250,8279.000000,8498.000000,17.245833,17.702083,-6.586904,-6.224847,0.149292,0.157851,0.362057,0.008560,0.362158,1.354300,14.012930,14.012930,0.379995,
drift,0.214583,8519.000000,8622.000000,17.745833,17.960417,-4.321129,-4.434816,0.246284,0.292599,-0.113687,0.046314,0.122759,157.834867,7.585486,7.585486,0.122759,
drift,0.277083,8640.000000,8773.000000,17.997917,18.275000,-5.326578,-5.140165,0.252966,0.265504,0.186412,0.012538,0.186833,3.847746,8.404273,8.404273,0.208939,
drift,0.641667,8800.000000,9108.000000,18.331250,18.972917,-6.249656,-5.718372,0.001010,0.120145,0.531285,0.119135,0.544478,12.638923,8.681848,8.681848,0.544478,
drift,0.185417,9129.000000,9218.000000,19.016667,19.202083,-3.986668,-3.899719,0.231230,0.282623,0.086948,0.051394,0.101002,30.586680,8.814182,8.814182,0.105646,
drift,0.304167,9237.000000,9383.000000,19.241667,19.545833,-5.244912,-4.963064,0.181776,0.219197,0.281848,0.037420,0.284321,7.562805,7.405928,7.405928,0.291760,
drift,0.260417,9404.000000,9529.000000,19.589583,19.850000,-5.977023,-5.681170,0.076607,0.072155,0.295853,-0.004452,0.295887,-0.862060,5.408340,5.408340,0.318560,
drift,0.397917,9560.000000,9751.000000,19.914583,20.312500,-5.681889,-5.360752,-0.753326,-0.606317,0.321137,0.147009,0.353186,24.597190,6.040164,6.040164,0.358140,
drift,0.612500,9774.000000,10068.000000,20.360417,20.972917,-7.000709,-6.468716,-0.420369,-0.352265,0.531993,0.068104,0.536334,7.295166,7.726538,7.726538,0.536334,
drift,0.385417,10089.000000,10274.000000,21.016667,21.402083,-4.546250,-4.449800,-0.068102,-0.049338,0.096450,0.018764,0.098258,11.009351,10.167760,10.167760,0.106744,
drift,0.350000,10290.000000,10458.000000,21.435417,21.785417,-5.413867,-5.172426,-0.260066,-0.216346,0.241441,0.043720,0.245368,10.263813,10.569851,10.569851,0.259703,
drift,0.356250,10478.000000,10649.000000,21.827083,22.183333,-6.588803,-6.164797,-0.097973,-0.135111,0.424005,-0.037138,0.425629,-5.005719,7.829588,7.829588,0.436956,
drift,0.645833,10669.000000,10979.000000,22.225000,22.870833,-4.644054,-4.313257,-0.030483,0.032827,0.330797,0.063310,0.336800,10.834599,6.634860,6.634860,0.341497,
drift,0.312500,11005.000000,11155.000000,22.925000,23.237500,-5.615138,-5.340074,-0.256149,-0.212244,0.275064,0.043904,0.278546,9.068748,9.732550,9.732550,0.290642,
drift,0.275000,11175.000000,11307.000000,23.279167,23.554167,-6.824600,-6.429961,-0.163952,-0.188818,0.394639,-0.024866,0.395421,-3.605414,10.168186,10.168186,0.399741,
drift,0.297917,11328.000000,11471.000000,23.597917,23.895833,-4.185243,-4.155987,-0.050565,0.000345,0.029256,0.050910,0.058717,60.115946,5.935813,5.935813,0.060448,
drift,0.187500,11489.000000,11579.000000,23.933333,24.120833,-5.183267,-5.037397,-0.054099,-0.051470,0.145870,0.002629,0.145893,1.032344,6.041198,6.041198,0.172453,
drift,0.245833,11596.000000,11714.000000,24.156250,24.402083,-5.767259,-5.603204,-0.057545,-0.067539,0.164054,-0.009995,0.164359,-3.486261,15.876324,15.876324,0.187287,
drift,0.422917,11743.000000,11946.000000,24.462500,24.885417,-7.193951,-6.935745,-0.478467,-0.448228,0.258207,0.030239,0.259971,6.679539,13.384277,13.384277,0.259971,
