time,eyePositionTraceHoriz,eyePositionTraceVert,
0,-0.025318,-0.0078606
0.0020833,-0.073211,-0.021202
0.0041667,-0.10522,-0.030192
0.00625,-0.12392,-0.035448
0.0083333,-0.13188,-0.037585
0.010417,-0.13168,-0.037218
0.0125,-0.12589,-0.034965
0.014583,-0.11707,-0.031442
0.016667,-0.11605,-0.026983
0.01875,-0.11757,-0.024063
0.020833,-0.11644,-0.021994
0.022917,-0.11703,-0.020513
0.025,-0.11316,-0.01971
0.027083,-0.11316,-0.019446
0.029167,-0.11703,-0.020145
0.03125,-0.11644,-0.021548
0.033333,-0.11898,-0.023047
0.035417,-0.11699,-0.023891
0.0375,-0.11043,-0.024434
0.039583,-0.10939,-0.024676
0.041667,-0.10427,-0.024615
0.04375,-0.10495,-0.024023
0.045833,-0.11141,-0.023937
0.047917,-0.11347,-0.02224
0.05,-0.12136,-0.021362
0.052083,-0.12384,-0.020348
0.054167,-0.12093,-0.01929
0.05625,-0.121,-0.018276
0.058333,-0.11687,-0.017398
0.060417,-0.1156,-0.016747
0.0625,-0.11732,-0.016412
0.064583,-0.11456,-0.015792
0.066667,-0.11401,-0.01552
0.06875,-0.10948,-0.015682
0.070833,-0.10103,-0.016195
0.072917,-0.098609,-0.0159
0.075,-0.094338,-0.01432
0.077083,-0.095376,-0.011588
0.079167,-0.10196,-0.010548
0.08125,-0.10304,-0.0079351
0.083333,-0.11057,-0.0055792
0.085417,-0.11176,-0.0034525
0.0875,-0.10698,-0.0019789
0.089583,-0.10352,-0.0010181
0.091667,-0.093353,-0.00054299
0.09375,-0.087014,-0.00085973
0.095833,-0.084633,-0.0021614
0.097917,-0.080118,-0.0038462
0.1,-0.080253,-0.0059925
0.10208,-0.077652,-0.0067451
0.10417,-0.072538,-0.0065158
0.10625,-0.072063,-0.0060875
0.10833,-0.068787,-0.0045822
0.11042,-0.071801,-0.0014434
0.1125,-0.081195,0.00084012
0.11458,-0.081905,0.0038386
0.11667,-0.082006,0.0061403
0.11875,-0.08257,0.0084721
0.12083,-0.08367,0.010163
0.12292,-0.077436,0.011511
0.125,-0.066765,0.012643
