time,eyePositionTraceHoriz,eyePositionTraceVert,
0,-0.017753,-0.0099542
0.0020833,-0.032442,-0.027076
0.0041667,-0.043728,-0.037522
0.00625,-0.052025,-0.042328
0.0083333,-0.057747,-0.042529
0.010417,-0.061308,-0.039162
0.0125,-0.06312,-0.033262
0.014583,-0.063597,-0.025864
0.016667,-0.06133,-0.017949
0.01875,-0.06205,-0.013253
0.020833,-0.062828,-0.0082489
0.022917,-0.062914,-0.0063062
0.025,-0.06291,-0.0073348
0.027083,-0.062724,-0.011244
0.029167,-0.06262,-0.017944
0.03125,-0.06186,-0.024344
0.033333,-0.062136,-0.031931
0.035417,-0.06214,-0.03865
0.0375,-0.061964,-0.044656
0.039583,-0.061344,-0.047781
0.041667,-0.061018,-0.048858
0.04375,-0.060339,-0.047386
0.045833,-0.060014,-0.043335
0.047917,-0.059041,-0.037597
0.05,-0.058113,-0.030656
0.052083,-0.056878,-0.025593
0.054167,-0.056674,-0.018489
0.05625,-0.057149,-0.01419
0.058333,-0.058303,-0.012697
0.060417,-0.059443,-0.014009
0.0625,-0.060878,-0.018127
0.064583,-0.062104,-0.023665
0.066667,-0.063071,-0.030561
0.06875,-0.063502,-0.036674
0.070833,-0.064398,-0.041543
0.072917,-0.064759,-0.045032
0.075,-0.064276,-0.047005
0.077083,-0.06295,-0.047326
0.079167,-0.062134,-0.046095
0.08125,-0.059769,-0.042745
0.083333,-0.058887,-0.03717
0.085417,-0.058089,-0.033876
0.0875,-0.058376,-0.029623
0.089583,-0.059054,-0.027179
0.091667,-0.059419,-0.026546
0.09375,-0.060765,-0.027722
0.095833,-0.063244,-0.030709
0.097917,-0.065095,-0.034121
0.1,-0.067389,-0.037541
0.10208,-0.068344,-0.041555
0.10417,-0.069222,-0.044967
0.10625,-0.069932,-0.047418
0.10833,-0.069724,-0.048677
0.11042,-0.068507,-0.048284
0.1125,-0.068928,-0.046677
0.11458,-0.068235,-0.043397
0.11667,-0.068122,-0.038903
0.11875,-0.066837,-0.035526
0.12083,-0.065982,-0.031437
0.12292,-0.066805,-0.028759
0.125,-0.068557,-0.027535
0.12708,-0.069805,-0.027813
0.12917,-0.071814,-0.029637
0.13125,-0.073448,-0.032359
0.13333,-0.075968,-0.035302
0.13542,-0.077593,-0.038677
0.1375,-0.078701,-0.041356
0.13958,-0.079563,-0.043495
0.14167,-0.080009,-0.044261
0.14375,-0.079303,-0.043284
0.14583,-0.078753,-0.040976
0.14792,-0.077312,-0.037183
0.15,-0.077072,-0.03244
0.15208,-0.076124,-0.028579
0.15417,-0.074647,-0.023585
0.15625,-0.072824,-0.020273
0.15833,-0.070834,-0.018688
0.16042,-0.06886,-0.018875
0.1625,-0.067081,-0.020879
0.16458,-0.064988,-0.024054
0.16667,-0.063068,-0.028074
0.16875,-0.06052,-0.032268
0.17083,-0.059109,-0.035646
0.17292,-0.05876,-0.03792
0.175,-0.05952,-0.03849
